5238.4,-4.4014e+05,4.7405e+06,1.024
5248.3,-4.401e+05,4.7405e+06,1.0238
5258.1,-4.4005e+05,4.7406e+06,1.0349
5268,-4.4001e+05,4.7406e+06,1.0235
5277.8,-4.3997e+05,4.7407e+06,1.0209
5287.7,-4.3993e+05,4.7407e+06,1.0258
5297.5,-4.3988e+05,4.7407e+06,1.0149
5307.4,-4.3984e+05,4.7408e+06,1.032
5317.2,-4.398e+05,4.7408e+06,0.99518
5327,-4.3975e+05,4.7409e+06,0.98963
5336.9,-4.3971e+05,4.7409e+06,1.0253
5346.7,-4.3967e+05,4.741e+06,1.0256
5356.6,-4.3963e+05,4.741e+06,1.0135
5366.4,-4.3958e+05,4.7411e+06,1.0081
5376.3,-4.3954e+05,4.7411e+06,1.0061
5386.1,-4.395e+05,4.7412e+06,0.99895
5396,-4.3946e+05,4.7412e+06,1.0189
5405.8,-4.3941e+05,4.7412e+06,1.0166
5415.7,-4.3937e+05,4.7413e+06,1.0056
5425.5,-4.3933e+05,4.7413e+06,1.0165
5435.4,-4.3928e+05,4.7414e+06,1.0033
5445.2,-4.3924e+05,4.7414e+06,1.0047
5455.1,-4.392e+05,4.7415e+06,1.0137
5464.9,-4.3916e+05,4.7415e+06,1.0085
5474.7,-4.3911e+05,4.7416e+06,1.0067
5484.6,-4.3907e+05,4.7416e+06,1.0203
5494.4,-4.3903e+05,4.7417e+06,1.0079
5504.3,-4.3898e+05,4.7417e+06,1.0077
5514.1,-4.3894e+05,4.7418e+06,1.0236
5524,-4.389e+05,4.7418e+06,1.0071
5533.8,-4.3886e+05,4.7419e+06,0.98903
5543.7,-4.3881e+05,4.7419e+06,1.0205
5553.5,-4.3877e+05,4.7419e+06,0.98966
5563.4,-4.3873e+05,4.742e+06,1.004
5573.2,-4.3868e+05,4.742e+06,1.0057
5583.1,-4.3864e+05,4.7421e+06,1.0051
5592.9,-4.386e+05,4.7421e+06,1.0085
5602.8,-4.3856e+05,4.7422e+06,1.0125
5612.6,-4.3851e+05,4.7422e+06,0.9872
5622.4,-4.3847e+05,4.7423e+06,1.014
5632.3,-4.3843e+05,4.7423e+06,0.99261
5642.1,-4.3838e+05,4.7424e+06,0.99679
5652,-4.3834e+05,4.7424e+06,1.0082
5661.8,-4.383e+05,4.7425e+06,1.0011
5671.7,-4.3826e+05,4.7425e+06,0.98639
5681.5,-4.3821e+05,4.7426e+06,1.019
5691.4,-4.3817e+05,4.7426e+06,1.0137
5701.2,-4.3813e+05,4.7426e+06,0.99461
5711.1,-4.3808e+05,4.7427e+06,1.0098
5720.9,-4.3804e+05,4.7427e+06,0.99047
5730.8,-4.38e+05,4.7428e+06,0.99586
5740.6,-4.3796e+05,4.7428e+06,0.99918
5750.5,-4.3792e+05,4.7429e+06,0.99108
5760.3,-4.3788e+05,4.7429e+06,1.0197
5770.1,-4.3784e+05,4.743e+06,0.99613
5780,-4.378e+05,4.743e+06,0.99605
5789.8,-4.3776e+05,4.743e+06,0.99178
5799.7,-4.3772e+05,4.7431e+06,0.98949
5809.5,-4.3769e+05,4.7431e+06,1.0064
5819.4,-4.3765e+05,4.7432e+06,0.9967
5829.2,-4.3761e+05,4.7432e+06,0.98456
5839.1,-4.3757e+05,4.7433e+06,0.98834
5848.9,-4.3753e+05,4.7433e+06,0.99053
5858.8,-4.3748e+05,4.7433e+06,0.98778
5868.6,-4.3744e+05,4.7434e+06,1.0079
5878.5,-4.374e+05,4.7434e+06,1.0066
5888.3,-4.3735e+05,4.7435e+06,0.98797
5898.2,-4.3731e+05,4.7435e+06,0.96592
5908,-4.3727e+05,4.7436e+06,0.99058
5917.8,-4.3722e+05,4.7436e+06,0.98281
5927.7,-4.3718e+05,4.7437e+06,0.99387
5937.5,-4.3714e+05,4.7437e+06,0.97792
5947.4,-4.371e+05,4.7438e+06,0.9791
5957.2,-4.3705e+05,4.7438e+06,0.999
5967.1,-4.3701e+05,4.7439e+06,0.99677
5976.9,-4.3697e+05,4.7439e+06,0.99464
5986.8,-4.3692e+05,4.744e+06,0.97662
5996.6,-4.3688e+05,4.744e+06,0.9904
6006.5,-4.3684e+05,4.7441e+06,0.98764
6016.3,-4.3679e+05,4.7441e+06,0.96953
6026.2,-4.3675e+05,4.7442e+06,0.99853
6036,-4.3671e+05,4.7442e+06,1.001
6045.9,-4.3666e+05,4.7443e+06,0.97603
6055.7,-4.3662e+05,4.7443e+06,0.98211
6065.5,-4.3658e+05,4.7444e+06,0.98853
6075.4,-4.3654e+05,4.7444e+06,0.98291
6085.2,-4.3649e+05,4.7445e+06,0.96867
6095.1,-4.3645e+05,4.7445e+06,0.99013
6104.9,-4.3641e+05,4.7446e+06,0.99452
6114.8,-4.3637e+05,4.7446e+06,0.98385
6124.6,-4.3633e+05,4.7446e+06,1.0014
6134.5,-4.363e+05,4.7447e+06,0.96997
6144.3,-4.3626e+05,4.7447e+06,0.97225
6154.2,-4.3623e+05,4.7448e+06,0.97432
6164,-4.3619e+05,4.7448e+06,0.9905
6173.9,-4.3616e+05,4.7448e+06,1.0001
6183.7,-4.3612e+05,4.7449e+06,0.97963
6193.6,-4.3608e+05,4.7449e+06,0.98473
6203.4,-4.3605e+05,4.745e+06,0.97699
6213.2,-4.3601e+05,4.745e+06,0.96414
6223.1,-4.3598e+05,4.7451e+06,0.97515
6232.9,-4.3594e+05,4.7451e+06,1.0035
6242.8,-4.359e+05,4.7451e+06,0.98353
6252.6,-4.3586e+05,4.7452e+06,0.97227
6262.5,-4.3581e+05,4.7452e+06,0.99004
6272.3,-4.3577e+05,4.7453e+06,0.98014
6282.2,-4.3572e+05,4.7453e+06,0.98436
6292,-4.3567e+05,4.7454e+06,0.95792
6301.9,-4.3563e+05,4.7455e+06,0.96727
6311.7,-4.3558e+05,4.7455e+06,0.97317
6321.6,-4.3554e+05,4.7456e+06,0.99005
6331.4,-4.3549e+05,4.7456e+06,0.97424
6341.3,-4.3545e+05,4.7457e+06,0.96616
6351.1,-4.354e+05,4.7457e+06,0.97125
6360.9,-4.3535e+05,4.7458e+06,0.96448
6370.8,-4.3531e+05,4.7458e+06,0.97483
6380.6,-4.3526e+05,4.7459e+06,0.9722
6390.5,-4.3522e+05,4.7459e+06,0.97585
6400.3,-4.3517e+05,4.746e+06,0.96118
6410.2,-4.3513e+05,4.746e+06,0.98319
6420,-4.3508e+05,4.7461e+06,0.95566
6429.9,-4.3503e+05,4.7461e+06,0.96593
6439.7,-4.3499e+05,4.7462e+06,0.96087
6449.6,-4.3494e+05,4.7462e+06,0.97711
6459.4,-4.349e+05,4.7463e+06,0.96488
6469.3,-4.3486e+05,4.7463e+06,0.96477
6479.1,-4.3483e+05,4.7464e+06,0.9783
6489,-4.3479e+05,4.7464e+06,0.9625
6498.8,-4.3476e+05,4.7464e+06,0.97112
6508.6,-4.3472e+05,4.7465e+06,0.95988
6518.5,-4.3469e+05,4.7465e+06,0.95728
6528.3,-4.3465e+05,4.7466e+06,0.96425
6538.2,-4.3462e+05,4.7466e+06,0.97398
6548,-4.3458e+05,4.7466e+06,0.96146
6557.9,-4.3455e+05,4.7467e+06,0.95964
6567.7,-4.3452e+05,4.7467e+06,0.96918
6577.6,-4.3448e+05,4.7468e+06,0.96434
6587.4,-4.3445e+05,4.7468e+06,0.94611
6597.3,-4.3441e+05,4.7468e+06,0.96807
6607.1,-4.3438e+05,4.7469e+06,0.95991
6617,-4.3434e+05,4.7469e+06,0.9718
6626.8,-4.3431e+05,4.747e+06,0.95354
6636.7,-4.3427e+05,4.747e+06,0.96776
6646.5,-4.3424e+05,4.747e+06,0.94773
6656.3,-4.342e+05,4.7471e+06,0.97506
6666.2,-4.3417e+05,4.7471e+06,0.93781
6676,-4.3413e+05,4.7472e+06,0.95414
6685.9,-4.3409e+05,4.7472e+06,0.96234
6695.7,-4.3404e+05,4.7473e+06,0.97041
6705.6,-4.34e+05,4.7473e+06,0.96522
6715.4,-4.3395e+05,4.7474e+06,0.96266
6725.3,-4.339e+05,4.7474e+06,0.96802
6735.1,-4.3386e+05,4.7475e+06,0.95272
6745,-4.3381e+05,4.7475e+06,0.95457
6754.8,-4.3376e+05,4.7476e+06,0.95927
6764.7,-4.3372e+05,4.7476e+06,0.94084
6774.5,-4.3367e+05,4.7477e+06,0.92925
6784.4,-4.3362e+05,4.7477e+06,0.96785
6794.2,-4.3358e+05,4.7478e+06,0.9514
6804,-4.3354e+05,4.7478e+06,0.95738
6813.9,-4.335e+05,4.7479e+06,0.93559
6823.7,-4.3345e+05,4.7479e+06,0.96326
6833.6,-4.3341e+05,4.748e+06,0.93564
6843.4,-4.3337e+05,4.748e+06,0.95599
6853.3,-4.3332e+05,4.7481e+06,0.96598
6863.1,-4.3328e+05,4.7481e+06,0.96396
6873,-4.3324e+05,4.7482e+06,0.94731
6882.8,-4.332e+05,4.7482e+06,0.95929
6892.7,-4.3315e+05,4.7483e+06,0.94855
6902.5,-4.3311e+05,4.7483e+06,0.94383
6912.4,-4.3307e+05,4.7484e+06,0.94154
6922.2,-4.3302e+05,4.7484e+06,0.92746
6932.1,-4.3297e+05,4.7485e+06,0.9323
6941.9,-4.3293e+05,4.7485e+06,0.94882
6951.7,-4.3289e+05,4.7486e+06,0.9314
6961.6,-4.3285e+05,4.7486e+06,0.93983
6971.4,-4.3281e+05,4.7487e+06,0.95504
6981.3,-4.3277e+05,4.7487e+06,0.9475
6991.1,-4.3273e+05,4.7488e+06,0.94146
7001,-4.3269e+05,4.7488e+06,0.94825
7010.8,-4.3265e+05,4.7489e+06,0.92404
7020.7,-4.3261e+05,4.7489e+06,0.94577
7030.5,-4.3257e+05,4.749e+06,0.94435
7040.4,-4.3253e+05,4.749e+06,0.92529
7050.2,-4.3249e+05,4.7491e+06,0.95533
7060.1,-4.3246e+05,4.7491e+06,0.92622
7069.9,-4.3242e+05,4.7491e+06,0.94912
7079.8,-4.3238e+05,4.7492e+06,0.93757
7089.6,-4.3234e+05,4.7492e+06,0.93535
7099.4,-4.323e+05,4.7493e+06,0.93458
7109.3,-4.3226e+05,4.7493e+06,0.93524
7119.1,-4.3222e+05,4.7494e+06,0.92819
7129,-4.3218e+05,4.7494e+06,0.93032
7138.8,-4.3214e+05,4.7495e+06,0.93117
7148.7,-4.3211e+05,4.7495e+06,0.94515
7158.5,-4.3207e+05,4.7495e+06,0.92507
7168.4,-4.3204e+05,4.7496e+06,0.93763
7178.2,-4.32e+05,4.7496e+06,0.93961
7188.1,-4.3196e+05,4.7497e+06,0.92187
7197.9,-4.3193e+05,4.7497e+06,0.95118
7207.8,-4.3189e+05,4.7497e+06,0.91589
7217.6,-4.3186e+05,4.7498e+06,0.93487
7227.5,-4.3182e+05,4.7498e+06,0.92001
7237.3,-4.3179e+05,4.7499e+06,0.93449
7247.1,-4.3175e+05,4.7499e+06,0.92954
7257,-4.3171e+05,4.75e+06,0.92864
7266.8,-4.3168e+05,4.75e+06,0.92481
7276.7,-4.3164e+05,4.75e+06,0.93595
7286.5,-4.3161e+05,4.7501e+06,0.9271
7296.4,-4.3157e+05,4.7501e+06,0.928
7306.2,-4.3154e+05,4.7502e+06,0.94152
7316.1,-4.315e+05,4.7502e+06,0.94297
7325.9,-4.3146e+05,4.7502e+06,0.93718
7335.8,-4.3143e+05,4.7503e+06,0.92748
7345.6,-4.3139e+05,4.7503e+06,0.93318
7355.5,-4.3136e+05,4.7504e+06,0.92123
7365.3,-4.3132e+05,4.7504e+06,0.92375
7375.2,-4.3129e+05,4.7505e+06,0.9155
7385,-4.3124e+05,4.7505e+06,0.92098
7394.8,-4.3118e+05,4.7506e+06,0.9173
7404.7,-4.3113e+05,4.7506e+06,0.91558
7414.5,-4.3107e+05,4.7507e+06,0.92397
7424.4,-4.3101e+05,4.7508e+06,0.93876
7434.2,-4.3096e+05,4.7508e+06,0.92093
7444.1,-4.309e+05,4.7509e+06,0.93647
7453.9,-4.3085e+05,4.751e+06,0.9295
7463.8,-4.3079e+05,4.751e+06,0.92477
7473.6,-4.3076e+05,4.7511e+06,0.92142
7483.5,-4.3072e+05,4.7511e+06,0.92329
7493.3,-4.3068e+05,4.7511e+06,0.95784
7503.2,-4.3065e+05,4.7512e+06,0.9335
7513,-4.3061e+05,4.7512e+06,0.92915
7522.9,-4.3058e+05,4.7513e+06,0.93242
7532.7,-4.3054e+05,4.7513e+06,0.91985
7542.5,-4.305e+05,4.7514e+06,0.93629
7552.4,-4.3047e+05,4.7514e+06,0.9263
7562.2,-4.3043e+05,4.7514e+06,0.92193
7572.1,-4.3039e+05,4.7515e+06,0.90844
7581.9,-4.3036e+05,4.7515e+06,0.91202
7591.8,-4.3032e+05,4.7516e+06,0.91717
7601.6,-4.3028e+05,4.7516e+06,0.91208
7611.5,-4.3024e+05,4.7517e+06,0.90911
7621.3,-4.3019e+05,4.7517e+06,0.91597
7631.2,-4.3014e+05,4.7518e+06,0.94206
7641,-4.301e+05,4.7518e+06,0.91555
7650.9,-4.3005e+05,4.7519e+06,0.93499
7660.7,-4.3e+05,4.7519e+06,0.91314
7670.6,-4.2996e+05,4.752e+06,0.91587
7680.4,-4.2991e+05,4.752e+06,0.91178
7690.2,-4.2986e+05,4.7521e+06,0.92385
7700.1,-4.2981e+05,4.7521e+06,0.92381
7709.9,-4.2977e+05,4.7522e+06,0.91573
7719.8,-4.2972e+05,4.7522e+06,0.93587
7729.6,-4.2969e+05,4.7523e+06,0.9335
7739.5,-4.2965e+05,4.7523e+06,0.91
7749.3,-4.2961e+05,4.7524e+06,0.92472
7759.2,-4.2957e+05,4.7524e+06,0.91999
7769,-4.2953e+05,4.7525e+06,0.89846
7778.9,-4.2949e+05,4.7525e+06,0.90922
7788.7,-4.2946e+05,4.7526e+06,0.91807
7798.6,-4.2942e+05,4.7526e+06,0.92391
7808.4,-4.2938e+05,4.7526e+06,0.90341
7818.3,-4.2934e+05,4.7527e+06,0.89911
7828.1,-4.293e+05,4.7527e+06,0.89275
7837.9,-4.2926e+05,4.7528e+06,0.90313
7847.8,-4.2923e+05,4.7528e+06,0.89773
7857.6,-4.2919e+05,4.7529e+06,0.90691
7867.5,-4.2915e+05,4.7529e+06,0.90198
7877.3,-4.2911e+05,4.7529e+06,0.91474
7887.2,-4.2907e+05,4.753e+06,0.90747
7897,-4.2903e+05,4.753e+06,0.91124
7906.9,-4.29e+05,4.7531e+06,0.89305
7916.7,-4.2896e+05,4.7531e+06,0.9009
7926.6,-4.2892e+05,4.7532e+06,0.90208
7936.4,-4.2888e+05,4.7532e+06,0.89547
7946.3,-4.2884e+05,4.7532e+06,0.90144
7956.1,-4.288e+05,4.7533e+06,0.9055
7966,-4.2877e+05,4.7533e+06,0.90218
7975.8,-4.2873e+05,4.7534e+06,0.91449
7985.6,-4.2869e+05,4.7534e+06,0.89418
7995.5,-4.2865e+05,4.7535e+06,0.89793
8005.3,-4.286e+05,4.7535e+06,0.89928
8015.2,-4.2856e+05,4.7536e+06,0.90693
8025,-4.2852e+05,4.7536e+06,0.90374
8034.9,-4.2848e+05,4.7537e+06,0.88367
8044.7,-4.2844e+05,4.7537e+06,0.88658
8054.6,-4.284e+05,4.7537e+06,0.90199
8064.4,-4.2835e+05,4.7538e+06,0.90167
8074.3,-4.2831e+05,4.7538e+06,0.9021
8084.1,-4.2827e+05,4.7539e+06,0.89643
8094,-4.2823e+05,4.7539e+06,0.9115
8103.8,-4.2819e+05,4.754e+06,0.90329
8113.7,-4.2814e+05,4.754e+06,0.87331
8123.5,-4.281e+05,4.7541e+06,0.86916
8133.3,-4.2805e+05,4.7541e+06,0.88454
8143.2,-4.2801e+05,4.7542e+06,0.90261
8153,-4.2796e+05,4.7542e+06,0.89614
8162.9,-4.2791e+05,4.7543e+06,0.89139
8172.7,-4.2787e+05,4.7543e+06,0.90038
8182.6,-4.2782e+05,4.7544e+06,0.90956
8192.4,-4.2777e+05,4.7544e+06,0.89136
8202.3,-4.2773e+05,4.7545e+06,0.92291
8212.1,-4.2768e+05,4.7545e+06,0.89465
8222,-4.2763e+05,4.7546e+06,0.89692
8231.8,-4.2759e+05,4.7547e+06,0.88177
8241.7,-4.2754e+05,4.7547e+06,0.89164
8251.5,-4.275e+05,4.7548e+06,0.89567
8261.4,-4.2746e+05,4.7548e+06,0.88156
8271.2,-4.2742e+05,4.7548e+06,0.88755
8281,-4.2738e+05,4.7549e+06,0.8978
8290.9,-4.2734e+05,4.7549e+06,0.88761
8300.7,-4.273e+05,4.755e+06,0.89578
8310.6,-4.2727e+05,4.755e+06,0.89214
8320.4,-4.2723e+05,4.7551e+06,0.884
8330.3,-4.2719e+05,4.7551e+06,0.89347
8340.1,-4.2715e+05,4.7551e+06,0.87761
8350,-4.2711e+05,4.7552e+06,0.87695
8359.8,-4.2707e+05,4.7552e+06,0.87183
8369.7,-4.2703e+05,4.7553e+06,0.87932
8379.5,-4.27e+05,4.7553e+06,0.88842
8389.4,-4.2695e+05,4.7554e+06,0.87667
8399.2,-4.269e+05,4.7554e+06,0.87553
8409.1,-4.2685e+05,4.7555e+06,0.88501
8418.9,-4.268e+05,4.7555e+06,0.87698
8428.7,-4.2675e+05,4.7556e+06,0.8736
8438.6,-4.267e+05,4.7556e+06,0.87325
8448.4,-4.2665e+05,4.7557e+06,0.86818
8458.3,-4.266e+05,4.7557e+06,0.88664
8468.1,-4.2655e+05,4.7558e+06,0.85668
8478,-4.265e+05,4.7559e+06,0.87942
8487.8,-4.2645e+05,4.7559e+06,0.88026
8497.7,-4.2641e+05,4.756e+06,0.88724
8507.5,-4.2636e+05,4.756e+06,0.88219
8517.4,-4.2632e+05,4.7561e+06,0.88139
8527.2,-4.2628e+05,4.7561e+06,0.89208
8537.1,-4.2623e+05,4.7562e+06,0.86063
8546.9,-4.2619e+05,4.7562e+06,0.8675
8556.8,-4.2615e+05,4.7562e+06,0.86579
8566.6,-4.2611e+05,4.7563e+06,0.8707
8576.4,-4.2606e+05,4.7563e+06,0.86291
8586.3,-4.2602e+05,4.7564e+06,0.88592
8596.1,-4.2598e+05,4.7564e+06,0.87513
8606,-4.2594e+05,4.7565e+06,0.8743
8615.8,-4.2589e+05,4.7565e+06,0.87706
8625.7,-4.2585e+05,4.7566e+06,0.86682
8635.5,-4.2581e+05,4.7566e+06,0.85476
8645.4,-4.2577e+05,4.7567e+06,0.86992
8655.2,-4.2572e+05,4.7567e+06,0.87128
8665.1,-4.2568e+05,4.7568e+06,0.8675
8674.9,-4.2564e+05,4.7568e+06,0.89897
8684.8,-4.256e+05,4.7569e+06,0.87068
8694.6,-4.2555e+05,4.7569e+06,0.86553
8704.5,-4.2551e+05,4.757e+06,0.88815
8714.3,-4.2547e+05,4.757e+06,0.86903
8724.1,-4.2543e+05,4.757e+06,0.87891
8734,-4.2538e+05,4.7571e+06,0.87036
8743.8,-4.2534e+05,4.7571e+06,0.85916
8753.7,-4.253e+05,4.7572e+06,0.88325
8763.5,-4.2526e+05,4.7572e+06,0.86533
8773.4,-4.2521e+05,4.7573e+06,0.87084
8783.2,-4.2517e+05,4.7573e+06,0.84956
8793.1,-4.2513e+05,4.7574e+06,0.88366
8802.9,-4.2509e+05,4.7574e+06,0.87162
8812.8,-4.2504e+05,4.7575e+06,0.8838
8822.6,-4.25e+05,4.7575e+06,0.86331
8832.5,-4.2496e+05,4.7576e+06,0.86687
8842.3,-4.2492e+05,4.7576e+06,0.85062
8852.2,-4.2487e+05,4.7577e+06,0.86332
8862,-4.2483e+05,4.7577e+06,0.8544
8871.8,-4.2479e+05,4.7578e+06,0.8602
8881.7,-4.2474e+05,4.7578e+06,0.85429
8891.5,-4.247e+05,4.7578e+06,0.86241
8901.4,-4.2466e+05,4.7579e+06,0.87166
8911.2,-4.2462e+05,4.7579e+06,0.87026
8921.1,-4.2457e+05,4.758e+06,0.85029
8930.9,-4.2453e+05,4.758e+06,0.8637
8940.8,-4.2449e+05,4.7581e+06,0.82447
8950.6,-4.2445e+05,4.7581e+06,0.85653
8960.5,-4.244e+05,4.7582e+06,0.86274
8970.3,-4.2436e+05,4.7582e+06,0.85934
8980.2,-4.2432e+05,4.7583e+06,0.87742
8990,-4.2428e+05,4.7583e+06,0.87108
8999.9,-4.2424e+05,4.7584e+06,0.86932
9009.7,-4.2421e+05,4.7584e+06,0.85234
9019.5,-4.2417e+05,4.7584e+06,0.84477
9029.4,-4.2414e+05,4.7585e+06,0.85785
9039.2,-4.241e+05,4.7585e+06,0.85825
9049.1,-4.2407e+05,4.7585e+06,0.85218
9058.9,-4.2403e+05,4.7586e+06,0.8663
9068.8,-4.24e+05,4.7586e+06,0.85286
9078.6,-4.2396e+05,4.7587e+06,0.86041
9088.5,-4.2393e+05,4.7587e+06,0.87927
9098.3,-4.2389e+05,4.7587e+06,0.85249
9108.2,-4.2386e+05,4.7588e+06,0.85507
9118,-4.2382e+05,4.7588e+06,0.84272
9127.9,-4.2379e+05,4.7589e+06,0.8554
9137.7,-4.2375e+05,4.7589e+06,0.85097
9147.6,-4.2372e+05,4.7589e+06,0.85681
9157.4,-4.2367e+05,4.759e+06,0.8562
9167.2,-4.2362e+05,4.759e+06,0.84189
9177.1,-4.2357e+05,4.7591e+06,0.84732
9186.9,-4.2352e+05,4.7592e+06,0.85442
9196.8,-4.2347e+05,4.7592e+06,0.83434
9206.6,-4.2342e+05,4.7593e+06,0.84968
9216.5,-4.2337e+05,4.7593e+06,0.84434
9226.3,-4.2332e+05,4.7594e+06,0.84563
9236.2,-4.2327e+05,4.7594e+06,0.84585
9246,-4.2322e+05,4.7595e+06,0.83022
9255.9,-4.2318e+05,4.7595e+06,0.84166
9265.7,-4.2315e+05,4.7596e+06,0.85549
9275.6,-4.2311e+05,4.7596e+06,0.82665
9285.4,-4.2307e+05,4.7597e+06,0.85234
9295.3,-4.2303e+05,4.7597e+06,0.86269
9305.1,-4.23e+05,4.7597e+06,0.83999
9314.9,-4.2296e+05,4.7598e+06,0.85042
9324.8,-4.2292e+05,4.7598e+06,0.8224
9334.6,-4.2288e+05,4.7599e+06,0.85261
9344.5,-4.2285e+05,4.7599e+06,0.82721
9354.3,-4.2281e+05,4.7599e+06,0.84502
9364.2,-4.2277e+05,4.76e+06,0.83773
9374,-4.2274e+05,4.76e+06,0.83851
9383.9,-4.227e+05,4.7601e+06,0.85583
9393.7,-4.2266e+05,4.7601e+06,0.85759
9403.6,-4.2261e+05,4.7602e+06,0.84496
9413.4,-4.2255e+05,4.7602e+06,0.83782
9423.3,-4.225e+05,4.7603e+06,0.83601
9433.1,-4.2244e+05,4.7603e+06,0.83982
9443,-4.2238e+05,4.7604e+06,0.81841
9452.8,-4.2232e+05,4.7605e+06,0.83417
9462.6,-4.2227e+05,4.7605e+06,0.85833
9472.5,-4.2221e+05,4.7606e+06,0.82344
9482.3,-4.2215e+05,4.7607e+06,0.85067
9492.2,-4.2209e+05,4.7607e+06,0.84873
9502,-4.2205e+05,4.7608e+06,0.83858
9511.9,-4.2201e+05,4.7608e+06,0.83221
9521.7,-4.2197e+05,4.7609e+06,0.83979
9531.6,-4.2193e+05,4.7609e+06,0.85684
9541.4,-4.2189e+05,4.7609e+06,0.83193
9551.3,-4.2185e+05,4.761e+06,0.85187
9561.1,-4.2181e+05,4.761e+06,0.8378
9571,-4.2177e+05,4.7611e+06,0.83211
9580.8,-4.2173e+05,4.7611e+06,0.8477
9590.7,-4.2169e+05,4.7612e+06,0.82447
9600.5,-4.2165e+05,4.7612e+06,0.83088
9610.3,-4.2161e+05,4.7612e+06,0.83267
9620.2,-4.2157e+05,4.7613e+06,0.83134
9630,-4.2153e+05,4.7613e+06,0.84327
9639.9,-4.2149e+05,4.7614e+06,0.8355
9649.7,-4.2145e+05,4.7614e+06,0.82691
9659.6,-4.2141e+05,4.7615e+06,0.81821
9669.4,-4.2138e+05,4.7615e+06,0.82096
9679.3,-4.2134e+05,4.7615e+06,0.83706
9689.1,-4.213e+05,4.7616e+06,0.83937
9699,-4.2126e+05,4.7616e+06,0.84298
9708.8,-4.2123e+05,4.7617e+06,0.82127
9718.7,-4.2119e+05,4.7617e+06,0.81827
9728.5,-4.2115e+05,4.7617e+06,0.83867
9738.4,-4.2112e+05,4.7618e+06,0.82018
9748.2,-4.2108e+05,4.7618e+06,0.83738
9758,-4.2104e+05,4.7619e+06,0.7941
9767.9,-4.21e+05,4.7619e+06,0.82641
9777.7,-4.2097e+05,4.7619e+06,0.82954
9787.6,-4.2092e+05,4.762e+06,0.82287
9797.4,-4.2087e+05,4.762e+06,0.81132
9807.3,-4.2082e+05,4.7621e+06,0.82014
9817.1,-4.2077e+05,4.7622e+06,0.82686
9827,-4.2072e+05,4.7622e+06,0.8185
9836.8,-4.2067e+05,4.7623e+06,0.82883
9846.7,-4.2062e+05,4.7623e+06,0.82783
9856.5,-4.2057e+05,4.7624e+06,0.82423
9866.4,-4.2052e+05,4.7624e+06,0.81893
9876.2,-4.2047e+05,4.7625e+06,0.81281
9886.1,-4.2042e+05,4.7625e+06,0.81248
9895.9,-4.2038e+05,4.7626e+06,0.83765
9905.7,-4.2033e+05,4.7626e+06,0.80421
9915.6,-4.2029e+05,4.7627e+06,0.80808
9925.4,-4.2024e+05,4.7627e+06,0.81254
9935.3,-4.202e+05,4.7628e+06,0.82833
9945.1,-4.2015e+05,4.7628e+06,0.81119
9955,-4.2011e+05,4.7629e+06,0.80588
9964.8,-4.2006e+05,4.7629e+06,0.80552
9974.7,-4.2002e+05,4.763e+06,0.82267
9984.5,-4.1997e+05,4.763e+06,0.82396
9994.4,-4.1993e+05,4.7631e+06,0.81021
10004,-4.1989e+05,4.7631e+06,0.82394
10014,-4.1984e+05,4.7632e+06,0.81284
10024,-4.198e+05,4.7632e+06,0.8226
10034,-4.1975e+05,4.7633e+06,0.80611
10044,-4.1971e+05,4.7633e+06,0.83349
10053,-4.1966e+05,4.7634e+06,0.81786
10063,-4.1962e+05,4.7634e+06,0.81119
10073,-4.1957e+05,4.7635e+06,0.81341
10083,-4.1953e+05,4.7635e+06,0.80114
10093,-4.1948e+05,4.7636e+06,0.79765
10103,-4.1944e+05,4.7636e+06,0.79472
10113,-4.1939e+05,4.7636e+06,0.78018
10122,-4.1935e+05,4.7637e+06,0.81097
10132,-4.1931e+05,4.7637e+06,0.82803
10142,-4.1927e+05,4.7638e+06,0.79923
10152,-4.1923e+05,4.7638e+06,0.80731
10162,-4.192e+05,4.7639e+06,0.7986
10172,-4.1916e+05,4.7639e+06,0.8026
10181,-4.1912e+05,4.7639e+06,0.81213
10191,-4.1909e+05,4.764e+06,0.81231
10201,-4.1905e+05,4.764e+06,0.81974
10211,-4.1901e+05,4.7641e+06,0.78908
10221,-4.1897e+05,4.7641e+06,0.80969
10231,-4.1894e+05,4.7641e+06,0.81619
10241,-4.189e+05,4.7642e+06,0.7991
10250,-4.1886e+05,4.7642e+06,0.81297
10260,-4.1882e+05,4.7643e+06,0.79586
10270,-4.1878e+05,4.7643e+06,0.81117
10280,-4.1873e+05,4.7644e+06,0.79552
10290,-4.1868e+05,4.7644e+06,0.79106
10300,-4.1863e+05,4.7645e+06,0.80577
10309,-4.1858e+05,4.7645e+06,0.81946
10319,-4.1853e+05,4.7646e+06,0.80302
10329,-4.1848e+05,4.7646e+06,0.81951
10339,-4.1843e+05,4.7647e+06,0.82166
10349,-4.1838e+05,4.7648e+06,0.79854
10359,-4.1833e+05,4.7648e+06,0.80248
10369,-4.1829e+05,4.7649e+06,0.82093
10378,-4.1825e+05,4.7649e+06,0.79287
10388,-4.1822e+05,4.7649e+06,0.80309
10398,-4.1818e+05,4.765e+06,0.79884
10408,-4.1815e+05,4.765e+06,0.79798
10418,-4.1811e+05,4.765e+06,0.78197
10428,-4.1808e+05,4.7651e+06,0.79665
10437,-4.1805e+05,4.7651e+06,0.7968
10447,-4.1801e+05,4.7652e+06,0.79156
