5686.2,-3.9822e+05,4.7494e+06,-0.44065
5691.6,-3.982e+05,4.7494e+06,-0.45272
5697,-3.9819e+05,4.7494e+06,-0.43497
5702.4,-3.9818e+05,4.7493e+06,-0.42647
5707.8,-3.9817e+05,4.7493e+06,-0.44696
5713.3,-3.9816e+05,4.7492e+06,-0.43452
5718.7,-3.9814e+05,4.7492e+06,-0.4499
5724.1,-3.9813e+05,4.7491e+06,-0.44468
5729.5,-3.9812e+05,4.7491e+06,-0.4537
5734.9,-3.9811e+05,4.7491e+06,-0.46597
5740.4,-3.981e+05,4.749e+06,-0.44751
5745.8,-3.9809e+05,4.749e+06,-0.4751
5751.2,-3.9808e+05,4.749e+06,-0.44906
5756.6,-3.9807e+05,4.7489e+06,-0.46017
5762.1,-3.9806e+05,4.7489e+06,-0.48022
5767.5,-3.9804e+05,4.7488e+06,-0.47444
5772.9,-3.9803e+05,4.7488e+06,-0.46568
5778.3,-3.9803e+05,4.7487e+06,-0.47344
5783.7,-3.9802e+05,4.7487e+06,-0.48371
5789.2,-3.9801e+05,4.7487e+06,-0.47682
5794.6,-3.98e+05,4.7486e+06,-0.48354
5800,-3.9797e+05,4.7486e+06,-0.4839
5805.4,-3.9796e+05,4.7485e+06,-0.48084
5810.8,-3.9795e+05,4.7485e+06,-0.48981
5816.3,-3.9794e+05,4.7485e+06,-0.47409
5821.7,-3.9793e+05,4.7484e+06,-0.50528
5827.1,-3.9792e+05,4.7484e+06,-0.49249
5832.5,-3.979e+05,4.7483e+06,-0.4992
5837.9,-3.9789e+05,4.7483e+06,-0.49419
5843.4,-3.9787e+05,4.7482e+06,-0.50037
5848.8,-3.9786e+05,4.7482e+06,-0.48804
5854.2,-3.9786e+05,4.7482e+06,-0.49858
5859.6,-3.9785e+05,4.7482e+06,-0.50703
5865,-3.9784e+05,4.7481e+06,-0.49652
5870.5,-3.9782e+05,4.748e+06,-0.50552
5875.9,-3.978e+05,4.748e+06,-0.48982
5881.3,-3.978e+05,4.748e+06,-0.50274
5886.7,-3.9779e+05,4.7479e+06,-0.5043
5892.1,-3.9778e+05,4.7479e+06,-0.50799
5897.6,-3.9777e+05,4.7478e+06,-0.51558
5903,-3.9775e+05,4.7478e+06,-0.51382
5908.4,-3.9774e+05,4.7477e+06,-0.52268
5913.8,-3.9773e+05,4.7477e+06,-0.52767
5919.2,-3.9772e+05,4.7477e+06,-0.51324
5924.7,-3.9771e+05,4.7476e+06,-0.51209
5930.1,-3.9771e+05,4.7476e+06,-0.52103
5935.5,-3.9769e+05,4.7476e+06,-0.53192
5940.9,-3.9767e+05,4.7475e+06,-0.51346
5946.3,-3.9766e+05,4.7474e+06,-0.53582
5951.8,-3.9765e+05,4.7474e+06,-0.53674
5957.2,-3.9764e+05,4.7474e+06,-0.52878
5962.6,-3.9763e+05,4.7473e+06,-0.53001
5968,-3.9762e+05,4.7473e+06,-0.52871
5973.5,-3.9761e+05,4.7473e+06,-0.54266
5978.9,-3.976e+05,4.7472e+06,-0.53522
5984.3,-3.9759e+05,4.7472e+06,-0.55507
5989.7,-3.9758e+05,4.7471e+06,-0.53717
5995.1,-3.9756e+05,4.7471e+06,-0.55268
6000.6,-3.9755e+05,4.747e+06,-0.56858
6006,-3.9754e+05,4.747e+06,-0.5488
6011.4,-3.9753e+05,4.747e+06,-0.54297
6016.8,-3.9753e+05,4.7469e+06,-0.54941
6022.2,-3.9752e+05,4.7469e+06,-0.5532
6027.7,-3.9751e+05,4.7468e+06,-0.56663
6033.1,-3.975e+05,4.7468e+06,-0.58091
6038.5,-3.9749e+05,4.7468e+06,-0.55807
6043.9,-3.9748e+05,4.7467e+06,-0.57285
6049.3,-3.9747e+05,4.7467e+06,-0.56445
6054.8,-3.9746e+05,4.7466e+06,-0.57505
6060.2,-3.9745e+05,4.7466e+06,-0.58705
6065.6,-3.9744e+05,4.7465e+06,-0.56892
6071,-3.9743e+05,4.7465e+06,-0.5804
6076.4,-3.9741e+05,4.7464e+06,-0.5899
6081.9,-3.9741e+05,4.7464e+06,-0.5699
6087.3,-3.974e+05,4.7464e+06,-0.59285
6092.7,-3.9739e+05,4.7463e+06,-0.57552
6098.1,-3.9737e+05,4.7463e+06,-0.59723
6103.5,-3.9736e+05,4.7462e+06,-0.60587
6109,-3.9735e+05,4.7462e+06,-0.58739
6114.4,-3.9734e+05,4.7462e+06,-0.5695
6119.8,-3.9733e+05,4.7461e+06,-0.59229
6125.2,-3.9731e+05,4.7461e+06,-0.59531
6130.6,-3.9731e+05,4.7461e+06,-0.60169
6136.1,-3.9729e+05,4.746e+06,-0.59649
6141.5,-3.9728e+05,4.746e+06,-0.60291
6146.9,-3.9727e+05,4.7459e+06,-0.61118
6152.3,-3.9725e+05,4.7459e+06,-0.60943
6157.8,-3.9724e+05,4.7458e+06,-0.61737
6163.2,-3.9723e+05,4.7458e+06,-0.60553
6168.6,-3.9722e+05,4.7457e+06,-0.61582
6174,-3.972e+05,4.7457e+06,-0.60885
6179.4,-3.9719e+05,4.7456e+06,-0.62039
6184.9,-3.9719e+05,4.7456e+06,-0.60891
6190.3,-3.9718e+05,4.7456e+06,-0.60698
6195.7,-3.9717e+05,4.7455e+06,-0.60799
6201.1,-3.9716e+05,4.7455e+06,-0.596
6206.5,-3.9715e+05,4.7454e+06,-0.60419
6212,-3.9714e+05,4.7454e+06,-0.62649
6217.4,-3.9713e+05,4.7454e+06,-0.63892
6222.8,-3.9713e+05,4.7453e+06,-0.62842
6228.2,-3.9712e+05,4.7453e+06,-0.62909
6233.6,-3.9711e+05,4.7452e+06,-0.6313
6239.1,-3.9709e+05,4.7452e+06,-0.64035
6244.5,-3.9708e+05,4.7451e+06,-0.64067
6249.9,-3.9707e+05,4.7451e+06,-0.6393
6255.3,-3.9706e+05,4.7451e+06,-0.63985
6260.7,-3.9705e+05,4.745e+06,-0.64562
6266.2,-3.9704e+05,4.745e+06,-0.63167
6271.6,-3.9703e+05,4.7449e+06,-0.65746
6277,-3.9702e+05,4.7449e+06,-0.62296
6282.4,-3.9701e+05,4.7449e+06,-0.65187
6287.8,-3.97e+05,4.7448e+06,-0.64572
6293.3,-3.9699e+05,4.7448e+06,-0.65428
6298.7,-3.9697e+05,4.7447e+06,-0.64697
6304.1,-3.9696e+05,4.7447e+06,-0.64718
6309.5,-3.9695e+05,4.7446e+06,-0.66117
6314.9,-3.9694e+05,4.7446e+06,-0.67073
6320.4,-3.9693e+05,4.7446e+06,-0.65819
6325.8,-3.9692e+05,4.7445e+06,-0.65948
6331.2,-3.9691e+05,4.7445e+06,-0.65801
6336.6,-3.969e+05,4.7444e+06,-0.65038
6342.1,-3.969e+05,4.7444e+06,-0.67801
6347.5,-3.9689e+05,4.7444e+06,-0.67966
6352.9,-3.9688e+05,4.7443e+06,-0.67663
6358.3,-3.9687e+05,4.7443e+06,-0.65171
6363.7,-3.9686e+05,4.7442e+06,-0.68253
6369.2,-3.9685e+05,4.7442e+06,-0.67705
6374.6,-3.9684e+05,4.7442e+06,-0.69125
6380,-3.9684e+05,4.7441e+06,-0.67629
6385.4,-3.9683e+05,4.7441e+06,-0.67254
6390.8,-3.9681e+05,4.744e+06,-0.67365
6396.3,-3.9681e+05,4.744e+06,-0.68158
6401.7,-3.968e+05,4.744e+06,-0.69208
6407.1,-3.9678e+05,4.7439e+06,-0.68382
6412.5,-3.9677e+05,4.7439e+06,-0.69605
6417.9,-3.9676e+05,4.7438e+06,-0.71271
6423.4,-3.9675e+05,4.7438e+06,-0.68653
6428.8,-3.9674e+05,4.7437e+06,-0.69069
6434.2,-3.9673e+05,4.7437e+06,-0.70129
6439.6,-3.9672e+05,4.7436e+06,-0.70653
6445,-3.9671e+05,4.7436e+06,-0.7154
6450.5,-3.967e+05,4.7436e+06,-0.71417
6455.9,-3.9669e+05,4.7435e+06,-0.69
6461.3,-3.9668e+05,4.7435e+06,-0.70656
6466.7,-3.9667e+05,4.7434e+06,-0.70819
6472.1,-3.9666e+05,4.7434e+06,-0.70516
6477.6,-3.9665e+05,4.7434e+06,-0.69972
6483,-3.9664e+05,4.7433e+06,-0.7107
6488.4,-3.9663e+05,4.7433e+06,-0.71443
6493.8,-3.9663e+05,4.7432e+06,-0.71969
6499.2,-3.9662e+05,4.7432e+06,-0.70672
6504.7,-3.9661e+05,4.7432e+06,-0.72303
6510.1,-3.966e+05,4.7431e+06,-0.70896
6515.5,-3.9659e+05,4.7431e+06,-0.71942
6520.9,-3.9658e+05,4.743e+06,-0.71674
6526.3,-3.9657e+05,4.743e+06,-0.7145
6531.8,-3.9656e+05,4.743e+06,-0.71724
6537.2,-3.9655e+05,4.7429e+06,-0.72017
6542.6,-3.9654e+05,4.7429e+06,-0.70566
6548,-3.9653e+05,4.7428e+06,-0.71049
6553.5,-3.9651e+05,4.7428e+06,-0.72375
6558.9,-3.965e+05,4.7427e+06,-0.72462
6564.3,-3.9649e+05,4.7427e+06,-0.73581
6569.7,-3.9648e+05,4.7426e+06,-0.74079
6575.1,-3.9647e+05,4.7426e+06,-0.73716
6580.6,-3.9646e+05,4.7426e+06,-0.73365
6586,-3.9645e+05,4.7425e+06,-0.73252
6591.4,-3.9643e+05,4.7425e+06,-0.72808
6596.8,-3.9642e+05,4.7424e+06,-0.74535
6602.2,-3.9642e+05,4.7424e+06,-0.74698
6607.7,-3.9641e+05,4.7423e+06,-0.75691
6613.1,-3.964e+05,4.7423e+06,-0.74451
6618.5,-3.964e+05,4.7423e+06,-0.73914
6623.9,-3.9639e+05,4.7423e+06,-0.74283
6629.3,-3.9638e+05,4.7422e+06,-0.76975
6634.8,-3.9637e+05,4.7421e+06,-0.76376
6640.2,-3.9636e+05,4.7421e+06,-0.76692
6645.6,-3.9635e+05,4.7421e+06,-0.75179
6651,-3.9634e+05,4.742e+06,-0.75791
6656.4,-3.9633e+05,4.742e+06,-0.74455
6661.9,-3.9632e+05,4.7419e+06,-0.77892
6667.3,-3.9631e+05,4.7419e+06,-0.76799
6672.7,-3.963e+05,4.7418e+06,-0.7542
6678.1,-3.9629e+05,4.7418e+06,-0.76671
6683.5,-3.9627e+05,4.7417e+06,-0.76878
6689,-3.9626e+05,4.7417e+06,-0.77066
6694.4,-3.9625e+05,4.7417e+06,-0.74945
6699.8,-3.9624e+05,4.7416e+06,-0.77671
6705.2,-3.9624e+05,4.7416e+06,-0.77014
6710.6,-3.9623e+05,4.7416e+06,-0.78198
6716.1,-3.9621e+05,4.7415e+06,-0.76527
6721.5,-3.962e+05,4.7415e+06,-0.78645
6726.9,-3.9619e+05,4.7414e+06,-0.79638
6732.3,-3.9618e+05,4.7414e+06,-0.77413
6737.8,-3.9618e+05,4.7413e+06,-0.79275
6743.2,-3.9617e+05,4.7413e+06,-0.79141
6748.6,-3.9616e+05,4.7413e+06,-0.80137
6754,-3.9615e+05,4.7412e+06,-0.79897
6759.4,-3.9615e+05,4.7412e+06,-0.80938
6764.9,-3.9614e+05,4.7411e+06,-0.80456
6770.3,-3.9613e+05,4.7411e+06,-0.80562
6775.7,-3.9612e+05,4.741e+06,-0.7966
6781.1,-3.9611e+05,4.741e+06,-0.80511
6786.5,-3.961e+05,4.741e+06,-0.80167
6792,-3.9609e+05,4.7409e+06,-0.7972
6797.4,-3.9608e+05,4.7409e+06,-0.82089
6802.8,-3.9608e+05,4.7408e+06,-0.80942
6808.2,-3.9607e+05,4.7408e+06,-0.79891
6813.6,-3.9606e+05,4.7408e+06,-0.8257
6819.1,-3.9604e+05,4.7407e+06,-0.80812
6824.5,-3.9603e+05,4.7407e+06,-0.794
6829.9,-3.9603e+05,4.7406e+06,-0.80554
6835.3,-3.9602e+05,4.7406e+06,-0.81762
6840.7,-3.9602e+05,4.7406e+06,-0.82293
6846.2,-3.9601e+05,4.7406e+06,-0.81647
6851.6,-3.9601e+05,4.7406e+06,-0.81661
6857,-3.96e+05,4.7405e+06,-0.82884
6862.4,-3.9597e+05,4.7404e+06,-0.80586
6867.8,-3.9596e+05,4.7403e+06,-0.81658
6873.3,-3.9595e+05,4.7403e+06,-0.82745
6878.7,-3.9594e+05,4.7403e+06,-0.8273
6884.1,-3.9592e+05,4.7402e+06,-0.84764
6889.5,-3.9591e+05,4.7402e+06,-0.81304
6894.9,-3.959e+05,4.7401e+06,-0.84133
6900.4,-3.9589e+05,4.7401e+06,-0.81583
6905.8,-3.9588e+05,4.74e+06,-0.85007
6911.2,-3.9587e+05,4.74e+06,-0.82868
6916.6,-3.9586e+05,4.74e+06,-0.8367
6922,-3.9585e+05,4.7399e+06,-0.83073
6927.5,-3.9584e+05,4.7399e+06,-0.84032
6932.9,-3.9583e+05,4.7398e+06,-0.84818
6938.3,-3.9582e+05,4.7398e+06,-0.8363
6943.7,-3.9581e+05,4.7397e+06,-0.83146
6949.2,-3.958e+05,4.7397e+06,-0.82953
6954.6,-3.9579e+05,4.7397e+06,-0.85421
6960,-3.9578e+05,4.7396e+06,-0.86623
6965.4,-3.9577e+05,4.7396e+06,-0.85127
6970.8,-3.9576e+05,4.7395e+06,-0.83386
6976.3,-3.9575e+05,4.7395e+06,-0.84777
6981.7,-3.9574e+05,4.7394e+06,-0.8551
6987.1,-3.9573e+05,4.7394e+06,-0.85449
6992.5,-3.9572e+05,4.7394e+06,-0.86536
6997.9,-3.9571e+05,4.7393e+06,-0.86732
7003.4,-3.957e+05,4.7393e+06,-0.85471
7008.8,-3.9569e+05,4.7392e+06,-0.86252
7014.2,-3.9568e+05,4.7392e+06,-0.83963
7019.6,-3.9567e+05,4.7391e+06,-0.85931
7025,-3.9566e+05,4.7391e+06,-0.85116
7030.5,-3.9565e+05,4.7391e+06,-0.85572
7035.9,-3.9564e+05,4.739e+06,-0.87673
7041.3,-3.9564e+05,4.739e+06,-0.8678
7046.7,-3.9563e+05,4.7389e+06,-0.87631
7052.1,-3.9562e+05,4.7389e+06,-0.85587
7057.6,-3.956e+05,4.7389e+06,-0.88455
7063,-3.9559e+05,4.7388e+06,-0.87437
7068.4,-3.9558e+05,4.7388e+06,-0.88829
7073.8,-3.9558e+05,4.7387e+06,-0.89103
7079.2,-3.9557e+05,4.7387e+06,-0.88067
7084.7,-3.9556e+05,4.7387e+06,-0.874
7090.1,-3.9555e+05,4.7386e+06,-0.88451
7095.5,-3.9554e+05,4.7386e+06,-0.88758
7100.9,-3.9553e+05,4.7385e+06,-0.86619
7106.3,-3.9552e+05,4.7385e+06,-0.87665
7111.8,-3.9552e+05,4.7384e+06,-0.89734
7117.2,-3.955e+05,4.7384e+06,-0.88236
7122.6,-3.955e+05,4.7383e+06,-0.89214
7128,-3.9549e+05,4.7383e+06,-0.8915
7133.5,-3.9548e+05,4.7383e+06,-0.87603
7138.9,-3.9547e+05,4.7382e+06,-0.91675
7144.3,-3.9546e+05,4.7382e+06,-0.88994
7149.7,-3.9545e+05,4.7381e+06,-0.87471
7155.1,-3.9544e+05,4.7381e+06,-0.90357
7160.6,-3.9543e+05,4.7381e+06,-0.88914
7166,-3.9541e+05,4.738e+06,-0.90437
7171.4,-3.954e+05,4.738e+06,-0.8903
7176.8,-3.9539e+05,4.7379e+06,-0.91622
7182.2,-3.9538e+05,4.7379e+06,-0.91533
7187.7,-3.9537e+05,4.7378e+06,-0.91096
7193.1,-3.9536e+05,4.7378e+06,-0.89244
7198.5,-3.9534e+05,4.7377e+06,-0.89357
7203.9,-3.9534e+05,4.7377e+06,-0.91234
7209.3,-3.9532e+05,4.7377e+06,-0.92134
7214.8,-3.9531e+05,4.7376e+06,-0.90105
7220.2,-3.953e+05,4.7376e+06,-0.89491
7225.6,-3.9529e+05,4.7375e+06,-0.92227
7231,-3.9527e+05,4.7375e+06,-0.91338
7236.4,-3.9527e+05,4.7375e+06,-0.90634
7241.9,-3.9527e+05,4.7375e+06,-0.91612
7247.3,-3.9525e+05,4.7374e+06,-0.91798
7252.7,-3.9524e+05,4.7373e+06,-0.90552
7258.1,-3.9522e+05,4.7373e+06,-0.91245
7263.5,-3.9521e+05,4.7372e+06,-0.93638
7269,-3.9521e+05,4.7372e+06,-0.92568
7274.4,-3.952e+05,4.7372e+06,-0.89945
7279.8,-3.9519e+05,4.7371e+06,-0.92894
7285.2,-3.9517e+05,4.737e+06,-0.91396
7290.6,-3.9516e+05,4.737e+06,-0.92173
7296.1,-3.9515e+05,4.737e+06,-0.92387
7301.5,-3.9515e+05,4.737e+06,-0.93587
7306.9,-3.9514e+05,4.7369e+06,-0.91881
7312.3,-3.9512e+05,4.7368e+06,-0.93583
7317.8,-3.9511e+05,4.7368e+06,-0.90586
7323.2,-3.951e+05,4.7368e+06,-0.93961
7328.6,-3.9509e+05,4.7367e+06,-0.93159
7334,-3.9507e+05,4.7367e+06,-0.93928
7339.4,-3.9506e+05,4.7367e+06,-0.93346
7344.9,-3.9505e+05,4.7366e+06,-0.93172
7350.3,-3.9504e+05,4.7366e+06,-0.95218
7355.7,-3.9503e+05,4.7365e+06,-0.93919
7361.1,-3.9502e+05,4.7365e+06,-0.9382
7366.5,-3.9501e+05,4.7364e+06,-0.95158
7372,-3.95e+05,4.7364e+06,-0.93341
7377.4,-3.9498e+05,4.7363e+06,-0.93951
7382.8,-3.9497e+05,4.7363e+06,-0.93674
7388.2,-3.9496e+05,4.7362e+06,-0.94237
7393.6,-3.9495e+05,4.7362e+06,-0.95092
7399.1,-3.9494e+05,4.7362e+06,-0.96643
7404.5,-3.9493e+05,4.7361e+06,-0.95454
7409.9,-3.9492e+05,4.7361e+06,-0.96631
7415.3,-3.9491e+05,4.7361e+06,-0.953
7420.7,-3.949e+05,4.736e+06,-0.96122
7426.2,-3.9489e+05,4.736e+06,-0.95775
7431.6,-3.9487e+05,4.7359e+06,-0.95804
7437,-3.9486e+05,4.7358e+06,-0.93744
7442.4,-3.9485e+05,4.7358e+06,-0.96704
7447.8,-3.9484e+05,4.7358e+06,-0.9507
7453.3,-3.9483e+05,4.7357e+06,-0.96645
7458.7,-3.9482e+05,4.7357e+06,-0.97648
7464.1,-3.948e+05,4.7356e+06,-0.95362
7469.5,-3.9479e+05,4.7356e+06,-0.98346
7474.9,-3.9479e+05,4.7356e+06,-0.96192
7480.4,-3.9477e+05,4.7355e+06,-0.97837
7485.8,-3.9476e+05,4.7355e+06,-0.96684
7491.2,-3.9475e+05,4.7354e+06,-0.94694
7496.6,-3.9473e+05,4.7354e+06,-0.95046
7502,-3.9472e+05,4.7353e+06,-0.96646
7507.5,-3.9471e+05,4.7353e+06,-0.96749
7512.9,-3.947e+05,4.7353e+06,-0.97723
7518.3,-3.9469e+05,4.7352e+06,-0.97927
7523.7,-3.9468e+05,4.7352e+06,-0.96779
7529.2,-3.9467e+05,4.7351e+06,-0.98699
7534.6,-3.9466e+05,4.7351e+06,-0.98011
7540,-3.9465e+05,4.7351e+06,-0.95645
7545.4,-3.9464e+05,4.735e+06,-0.97911
7550.8,-3.9463e+05,4.735e+06,-0.98559
7556.3,-3.9461e+05,4.7349e+06,-1.003
7561.7,-3.946e+05,4.7349e+06,-0.98542
7567.1,-3.9459e+05,4.7348e+06,-0.9877
7572.5,-3.9458e+05,4.7348e+06,-0.98864
7577.9,-3.9457e+05,4.7348e+06,-0.98997
7583.4,-3.9456e+05,4.7347e+06,-0.98588
7588.8,-3.9454e+05,4.7347e+06,-0.97432
7594.2,-3.9453e+05,4.7346e+06,-0.99872
7599.6,-3.9452e+05,4.7346e+06,-0.98714
7605,-3.9451e+05,4.7345e+06,-0.98929
7610.5,-3.9449e+05,4.7345e+06,-1.0019
7615.9,-3.9448e+05,4.7344e+06,-0.97459
7621.3,-3.9447e+05,4.7344e+06,-0.97667
7626.7,-3.9446e+05,4.7344e+06,-0.98502
7632.1,-3.9445e+05,4.7343e+06,-0.99624
7637.6,-3.9444e+05,4.7343e+06,-1.0051
7643,-3.9443e+05,4.7342e+06,-0.98932
7648.4,-3.9442e+05,4.7342e+06,-0.98927
7653.8,-3.9441e+05,4.7342e+06,-0.99595
7659.2,-3.944e+05,4.7341e+06,-1.0114
7664.7,-3.9439e+05,4.7341e+06,-0.98118
7670.1,-3.9438e+05,4.734e+06,-1.0134
7675.5,-3.9436e+05,4.734e+06,-0.99613
7680.9,-3.9435e+05,4.7339e+06,-1.0037
7686.3,-3.9435e+05,4.7339e+06,-1.0298
7691.8,-3.9434e+05,4.7339e+06,-1.001
7697.2,-3.9433e+05,4.7338e+06,-1.0124
7702.6,-3.9432e+05,4.7338e+06,-0.99406
7708,-3.9431e+05,4.7337e+06,-0.99792
7713.5,-3.943e+05,4.7337e+06,-1.0222
7718.9,-3.9428e+05,4.7336e+06,-1.0107
7724.3,-3.9427e+05,4.7336e+06,-1.0053
7729.7,-3.9426e+05,4.7335e+06,-1.0058
7735.1,-3.9425e+05,4.7335e+06,-0.99464
7740.6,-3.9424e+05,4.7334e+06,-1.0198
7746,-3.9423e+05,4.7334e+06,-1.0105
7751.4,-3.9422e+05,4.7334e+06,-1.0102
7756.8,-3.9421e+05,4.7333e+06,-1.0214
7762.2,-3.942e+05,4.7333e+06,-1.0021
7767.7,-3.9419e+05,4.7332e+06,-1.0284
7773.1,-3.9417e+05,4.7332e+06,-1.0098
7778.5,-3.9416e+05,4.7332e+06,-1.0253
7783.9,-3.9415e+05,4.7331e+06,-1.0124
7789.3,-3.9414e+05,4.7331e+06,-1.0278
7794.8,-3.9413e+05,4.733e+06,-1.0163
7800.2,-3.9411e+05,4.733e+06,-1.0417
7805.6,-3.9411e+05,4.7329e+06,-1.0361
7811,-3.941e+05,4.7329e+06,-1.0286
7816.4,-3.9409e+05,4.7329e+06,-1.0213
7821.9,-3.9407e+05,4.7328e+06,-1.0226
7827.3,-3.9407e+05,4.7328e+06,-1.0253
7832.7,-3.9406e+05,4.7327e+06,-1.0346
7838.1,-3.9404e+05,4.7327e+06,-1.0318
7843.5,-3.9403e+05,4.7326e+06,-1.0428
7849,-3.9402e+05,4.7326e+06,-1.0413
7854.4,-3.94e+05,4.7325e+06,-1.0563
7859.8,-3.9399e+05,4.7325e+06,-1.0289
7865.2,-3.9398e+05,4.7324e+06,-1.0303
7870.6,-3.9397e+05,4.7324e+06,-1.0306
7876.1,-3.9396e+05,4.7324e+06,-1.0459
7881.5,-3.9395e+05,4.7323e+06,-1.0317
7886.9,-3.9394e+05,4.7323e+06,-1.0323
7892.3,-3.9392e+05,4.7322e+06,-1.0352
7897.7,-3.9391e+05,4.7322e+06,-1.0133
7903.2,-3.939e+05,4.7321e+06,-1.0482
7908.6,-3.9388e+05,4.7321e+06,-1.0421
7914,-3.9387e+05,4.732e+06,-1.0548
7919.4,-3.9386e+05,4.732e+06,-1.0299
7924.9,-3.9385e+05,4.732e+06,-1.0266
7930.3,-3.9384e+05,4.7319e+06,-1.0601
7935.7,-3.9382e+05,4.7319e+06,-1.0467
7941.1,-3.9381e+05,4.7318e+06,-1.0267
7946.5,-3.938e+05,4.7318e+06,-1.0456
7952,-3.9379e+05,4.7318e+06,-1.0479
7957.4,-3.9378e+05,4.7317e+06,-1.0434
7962.8,-3.9377e+05,4.7317e+06,-1.0438
7968.2,-3.9376e+05,4.7316e+06,-1.0627
7973.6,-3.9375e+05,4.7316e+06,-1.0501
7979.1,-3.9374e+05,4.7315e+06,-1.0591
7984.5,-3.9373e+05,4.7315e+06,-1.0693
7989.9,-3.9372e+05,4.7314e+06,-1.067
7995.3,-3.9371e+05,4.7314e+06,-1.0554
8000.7,-3.937e+05,4.7314e+06,-1.0594
8006.2,-3.9369e+05,4.7313e+06,-1.0685
8011.6,-3.937e+05,4.7313e+06,-1.0519
8017,-3.9371e+05,4.7314e+06,-1.0655
8022.4,-3.9366e+05,4.7312e+06,-1.0474
8027.8,-3.9364e+05,4.7311e+06,-1.0512
8033.3,-3.9363e+05,4.7311e+06,-1.0642
8038.7,-3.9362e+05,4.731e+06,-1.0523
8044.1,-3.9362e+05,4.731e+06,-1.0596
8049.5,-3.936e+05,4.731e+06,-1.0643
8054.9,-3.9359e+05,4.7309e+06,-1.0591
8060.4,-3.9358e+05,4.7309e+06,-1.0667
8065.8,-3.9357e+05,4.7308e+06,-1.0782
8071.2,-3.9356e+05,4.7308e+06,-1.0566
8076.6,-3.9355e+05,4.7308e+06,-1.0623
8082,-3.9354e+05,4.7307e+06,-1.073
8087.5,-3.9353e+05,4.7307e+06,-1.0643
8092.9,-3.9352e+05,4.7306e+06,-1.0674
8098.3,-3.935e+05,4.7306e+06,-1.0839
8103.7,-3.9349e+05,4.7305e+06,-1.0908
8109.2,-3.9348e+05,4.7305e+06,-1.0719
8114.6,-3.9347e+05,4.7304e+06,-1.0953
8120,-3.9346e+05,4.7304e+06,-1.0692
8125.4,-3.9345e+05,4.7304e+06,-1.0863
8130.8,-3.9343e+05,4.7303e+06,-1.0695
8136.3,-3.9342e+05,4.7303e+06,-1.0859
8141.7,-3.9342e+05,4.7302e+06,-1.0861
8147.1,-3.9341e+05,4.7302e+06,-1.0617
8152.5,-3.934e+05,4.7301e+06,-1.0756
8157.9,-3.9338e+05,4.7301e+06,-1.0872
8163.4,-3.9337e+05,4.73e+06,-1.0756
8168.8,-3.9336e+05,4.73e+06,-1.0826
8174.2,-3.9336e+05,4.73e+06,-1.0845
8179.6,-3.9334e+05,4.7299e+06,-1.0846
8185,-3.9333e+05,4.7299e+06,-1.1051
8190.5,-3.9332e+05,4.7298e+06,-1.1006
8195.9,-3.9331e+05,4.7298e+06,-1.0989
8201.3,-3.933e+05,4.7298e+06,-1.0817
8206.7,-3.9328e+05,4.7297e+06,-1.0891
8212.1,-3.9327e+05,4.7296e+06,-1.0863
8217.6,-3.9326e+05,4.7296e+06,-1.0991
8223,-3.9324e+05,4.7295e+06,-1.1091
8228.4,-3.9323e+05,4.7295e+06,-1.0893
8233.8,-3.9322e+05,4.7295e+06,-1.0824
8239.2,-3.9321e+05,4.7294e+06,-1.0959
8244.7,-3.932e+05,4.7294e+06,-1.0834
8250.1,-3.9319e+05,4.7293e+06,-1.0936
8255.5,-3.9318e+05,4.7293e+06,-1.0836
8260.9,-3.9317e+05,4.7293e+06,-1.1038
8266.3,-3.9315e+05,4.7292e+06,-1.1035
8271.8,-3.9314e+05,4.7291e+06,-1.0933
8277.2,-3.9313e+05,4.7291e+06,-1.0861
8282.6,-3.9313e+05,4.7291e+06,-1.0975
8288,-3.9311e+05,4.729e+06,-1.0885
8293.5,-3.931e+05,4.729e+06,-1.1008
8298.9,-3.9309e+05,4.729e+06,-1.1184
8304.3,-3.9308e+05,4.7289e+06,-1.1141
8309.7,-3.9307e+05,4.7289e+06,-1.0951
8315.1,-3.9306e+05,4.7288e+06,-1.0949
8320.6,-3.9304e+05,4.7288e+06,-1.1033
8326,-3.9303e+05,4.7287e+06,-1.1066
8331.4,-3.9302e+05,4.7287e+06,-1.0993
8336.8,-3.93e+05,4.7286e+06,-1.1125
8342.2,-3.9299e+05,4.7286e+06,-1.1057
8347.7,-3.9298e+05,4.7285e+06,-1.119
8353.1,-3.9297e+05,4.7285e+06,-1.1028
8358.5,-3.9296e+05,4.7285e+06,-1.1223
8363.9,-3.9295e+05,4.7284e+06,-1.104
8369.3,-3.9293e+05,4.7284e+06,-1.0942
8374.8,-3.9292e+05,4.7283e+06,-1.1016
8380.2,-3.9291e+05,4.7283e+06,-1.1156
8385.6,-3.929e+05,4.7283e+06,-1.1176
8391,-3.9288e+05,4.7282e+06,-1.1138
8396.4,-3.9287e+05,4.7281e+06,-1.0851
8401.9,-3.9285e+05,4.7281e+06,-1.0928
8407.3,-3.9284e+05,4.7281e+06,-1.1088
8412.7,-3.9283e+05,4.728e+06,-1.1104
8418.1,-3.9282e+05,4.728e+06,-1.1092
8423.5,-3.9281e+05,4.7279e+06,-1.0935
8429,-3.928e+05,4.7279e+06,-1.1109
8434.4,-3.9279e+05,4.7278e+06,-1.1185
